Symbol,Date,Adj Close,Close,High,Low,Open,Volume
XRP-USD,2018-03-26,0.4850809872150421,0.4850809872150421,0.644120991230011,0.46622300148010254,0.6426830291748047,2524030000
XRP-USD,2018-04-02,0.5003979802131653,0.5003979802131653,0.5631170272827148,0.46561500430107117,0.486066997051239,2179373968
XRP-USD,2018-04-09,0.6825339794158936,0.6825339794158936,0.6931120157241821,0.482573002576828,0.5012009739875793,4595792064
XRP-USD,2018-04-16,0.8699949979782104,0.8699949979782104,0.9383540153503418,0.6386100053787231,0.6822959780693054,7331164928
XRP-USD,2018-04-23,0.8727779984474182,0.8727779984474182,0.9656100273132324,0.7717869877815247,0.8665779829025269,7248941120
XRP-USD,2018-04-30,0.8714240193367004,0.8714240193367004,0.9276949763298035,0.7978259921073914,0.8714039921760559,4792294976
XRP-USD,2018-05-07,0.745747983455658,0.745747983455658,0.8712360262870789,0.6397709846496582,0.871213972568512,4199056960
XRP-USD,2018-05-14,0.7002440094947815,0.7002440094947815,0.7569829821586609,0.6533899903297424,0.7447010278701782,2673680032
XRP-USD,2018-05-21,0.6078810095787048,0.6078810095787048,0.703050971031189,0.5869969725608826,0.7004410028457642,2098228976
XRP-USD,2018-05-28,0.6712049841880798,0.6712049841880798,0.6735939979553223,0.5516350269317627,0.6083679795265198,2218678016
XRP-USD,2018-06-04,0.588126003742218,0.588126003742218,0.7036229968070984,0.5612369775772095,0.6924660205841064,2353425040
XRP-USD,2018-06-11,0.5282160043716431,0.5282160043716431,0.604066014289856,0.5170360207557678,0.5861979722976685,1996175984
XRP-USD,2018-06-18,0.47738000750541687,0.47738000750541687,0.5580589771270752,0.4500479996204376,0.5288199782371521,1897035008
XRP-USD,2018-06-25,0.4613580107688904,0.4613580107688904,0.4911099970340729,0.4273020029067993,0.4771060049533844,1769870960
XRP-USD,2018-07-02,0.4777489900588989,0.4777489900588989,0.5156959891319275,0.4538390040397644,0.4616059958934784,2026599008
XRP-USD,2018-07-09,0.4458940029144287,0.4458940029144287,0.4807739853858948,0.4280329942703247,0.4772909879684448,1269936016
XRP-USD,2018-07-16,0.4493109881877899,0.4493109881877899,0.5195599794387817,0.4364829957485199,0.4464130103588104,1913562032
XRP-USD,2018-07-23,0.4533059895038605,0.4533059895038605,0.46698299050331116,0.4385649859905243,0.44912099838256836,1522990000
XRP-USD,2018-07-30,0.4336380064487457,0.4336380064487457,0.4591340124607086,0.4264810085296631,0.45346900820732117,1655975000
XRP-USD,2018-08-06,0.297870010137558,0.297870010137558,0.43579399585723877,0.29158198833465576,0.43388599157333374,1885669000
XRP-USD,2018-08-13,0.34397798776626587,0.34397798776626587,0.3736189901828766,0.2539829909801483,0.29757198691368103,2341374000
XRP-USD,2018-08-20,0.3237760066986084,0.3237760066986084,0.35168901085853577,0.31661298871040344,0.34445101022720337,1644954000
XRP-USD,2018-08-27,0.3425230085849762,0.3425230085849762,0.356797993183136,0.32306599617004395,0.3236429989337921,1813980000
XRP-USD,2018-09-03,0.2786799967288971,0.2786799967288971,0.34368398785591125,0.2737889885902405,0.3431369960308075,1668977000
XRP-USD,2018-09-10,0.2811659872531891,0.2811659872531891,0.2849409878253937,0.2557559907436371,0.28023698925971985,1686935000
XRP-USD,2018-09-17,0.5706890225410461,0.5706890225410461,0.7693799734115601,0.26818400621414185,0.2815450131893158,10184564000
XRP-USD,2018-09-24,0.5815719962120056,0.5815719962120056,0.6187019944190979,0.44151899218559265,0.5706139802932739,8402098000
XRP-USD,2018-10-01,0.4820390045642853,0.4820390045642853,0.6023370027542114,0.46988698840141296,0.5835109949111938,5377797000
XRP-USD,2018-10-08,0.40328601002693176,0.40328601002693176,0.49659299850463867,0.3789139986038208,0.4840179979801178,3644332000
XRP-USD,2018-10-15,0.45669400691986084,0.45669400691986084,0.4785209894180298,0.39670100808143616,0.4016540050506592,3493315000
XRP-USD,2018-10-22,0.4624060094356537,0.4624060094356537,0.47159600257873535,0.4396440088748932,0.45608898997306824,1989560000
XRP-USD,2018-10-29,0.4626910090446472,0.4626910090446472,0.4707219898700714,0.4370569884777069,0.4615980088710785,2407255000
XRP-USD,2018-11-05,0.5059130191802979,0.5059130191802979,0.5605469942092896,0.46076899766921997,0.4614439904689789,4337708000
XRP-USD,2018-11-12,0.5104730129241943,0.5104730129241943,0.5255360007286072,0.43039798736572266,0.5078330039978027,5158623000
XRP-USD,2018-11-19,0.374550998210907,0.374550998210907,0.5101270079612732,0.32495298981666565,0.5101270079612732,6870949000
XRP-USD,2018-11-26,0.36762699484825134,0.36762699484825134,0.4015829861164093,0.3420189917087555,0.3755530118942261,4281927465
XRP-USD,2018-12-03,0.3133699893951416,0.3133699893951416,0.36859801411628723,0.29135099053382874,0.36859801411628723,3317046746
XRP-USD,2018-12-10,0.2879289984703064,0.2879289984703064,0.316210001707077,0.2825230062007904,0.3134849965572357,2369338970
XRP-USD,2018-12-17,0.37127000093460083,0.37127000093460083,0.39333000779151917,0.2869420051574707,0.2881009876728058,5286747762
XRP-USD,2018-12-24,0.369581013917923,0.369581013917923,0.44847699999809265,0.33628201484680176,0.3723979890346527,5780413509
XRP-USD,2018-12-31,0.36839500069618225,0.36839500069618225,0.3780210018157959,0.35040199756622314,0.37105101346969604,3328514518
XRP-USD,2019-01-07,0.31786298751831055,0.31786298751831055,0.3819490075111389,0.3170979917049408,0.36885398626327515,3623766346
XRP-USD,2019-01-14,0.32117700576782227,0.32117700576782227,0.3379420042037964,0.3176090121269226,0.3183540105819702,3050558726
XRP-USD,2019-01-21,0.3094390034675598,0.3094390034675598,0.32259300351142883,0.30836600065231323,0.32117900252342224,2587788134
XRP-USD,2019-01-28,0.30235201120376587,0.30235201120376587,0.33383500576019287,0.2858879864215851,0.30935999751091003,4005788678
XRP-USD,2019-02-04,0.30990898609161377,0.30990898609161377,0.31530800461769104,0.2901189923286438,0.30257999897003174,3307640831
XRP-USD,2019-02-11,0.30336999893188477,0.30336999893188477,0.31132200360298157,0.2992349863052368,0.31003400683403015,3093443271
XRP-USD,2019-02-18,0.3014430105686188,0.3014430105686188,0.34367600083351135,0.29933100938796997,0.30308398604393005,5761812343
XRP-USD,2019-02-25,0.3125540018081665,0.3125540018081665,0.3378550112247467,0.30070799589157104,0.30070799589157104,5298249941
XRP-USD,2019-03-04,0.3131070137023926,0.3131070137023926,0.3208329975605011,0.3026770055294037,0.3120209872722626,4966036586
XRP-USD,2019-03-11,0.3176119923591614,0.3176119923591614,0.32241299748420715,0.3075360059738159,0.3131749927997589,4712854665
XRP-USD,2019-03-18,0.3089919984340668,0.3089919984340668,0.3208500146865845,0.3081679940223694,0.31771600246429443,4933146930
XRP-USD,2019-03-25,0.3092289865016937,0.3092289865016937,0.32678401470184326,0.2989870011806488,0.3094460070133209,5407589700
XRP-USD,2019-04-01,0.3598560094833374,0.3598560094833374,0.37406399846076965,0.3089100122451782,0.30919501185417175,12577642753
XRP-USD,2019-04-08,0.32880899310112,0.32880899310112,0.36703601479530334,0.3211669921875,0.36114299297332764,8244931689
XRP-USD,2019-04-15,0.3224489986896515,0.3224489986896515,0.3452889919281006,0.3180899918079376,0.3288410007953644,6926989546
XRP-USD,2019-04-22,0.2974259853363037,0.2974259853363037,0.32934999465942383,0.2874850034713745,0.3222770094871521,7651893530
XRP-USD,2019-04-29,0.3023419976234436,0.3023419976234436,0.31565698981285095,0.29165199398994446,0.29742199182510376,7115000205
XRP-USD,2019-05-06,0.31007400155067444,0.31007400155067444,0.336324006319046,0.29411399364471436,0.30227500200271606,9200525819
XRP-USD,2019-05-13,0.41769999265670776,0.41769999265670776,0.4746190011501312,0.30843400955200195,0.3101179897785187,25389194368
XRP-USD,2019-05-20,0.40841299295425415,0.40841299295425415,0.4174560010433197,0.36680498719215393,0.4174560010433197,12779311627
XRP-USD,2019-05-27,0.4447849988937378,0.4447849988937378,0.4694580137729645,0.4070209860801697,0.40839698910713196,17558734779
XRP-USD,2019-06-03,0.388265997171402,0.388265997171402,0.4595789909362793,0.37996700406074524,0.44467398524284363,13344573938
XRP-USD,2019-06-10,0.42751601338386536,0.42751601338386536,0.4388760030269623,0.383884996175766,0.3881860077381134,9683349871
XRP-USD,2019-06-17,0.4682910144329071,0.4682910144329071,0.5054669976234436,0.4235039949417114,0.42716100811958313,13561852337
XRP-USD,2019-06-24,0.3964110016822815,0.3964110016822815,0.4943099915981293,0.3953869938850403,0.4685640037059784,15540484576
XRP-USD,2019-07-01,0.3970470130443573,0.3970470130443573,0.4176180064678192,0.37561100721359253,0.39590001106262207,10301409928
XRP-USD,2019-07-08,0.3064259886741638,0.3064259886741638,0.40654900670051575,0.30532601475715637,0.39726099371910095,11107526219
XRP-USD,2019-07-15,0.3313089907169342,0.3313089907169342,0.34047698974609375,0.29129400849342346,0.3065750002861023,10619066998
XRP-USD,2019-07-22,0.31228798627853394,0.31228798627853394,0.33166998624801636,0.30410999059677124,0.33136799931526184,7454255567
XRP-USD,2019-07-29,0.31984201073646545,0.31984201073646545,0.32292500138282776,0.3078649938106537,0.3119960129261017,6148420420
XRP-USD,2019-08-05,0.3019149899482727,0.3019149899482727,0.33141401410102844,0.293271005153656,0.3197230100631714,7085092243
XRP-USD,2019-08-12,0.2826460003852844,0.2826460003852844,0.3035280108451843,0.2523899972438812,0.30216899514198303,8107730349
XRP-USD,2019-08-19,0.27008798718452454,0.27008798718452454,0.28909099102020264,0.26068800687789917,0.2822900116443634,7427144326
XRP-USD,2019-08-26,0.2580539882183075,0.2580539882183075,0.27743199467658997,0.24995100498199463,0.26994600892066956,7584394450
XRP-USD,2019-09-02,0.2630839943885803,0.2630839943885803,0.26527899503707886,0.25080499053001404,0.25806400179862976,7395028421
XRP-USD,2019-09-09,0.26162800192832947,0.26162800192832947,0.2648580074310303,0.2525550127029419,0.263247013092041,6834528066
XRP-USD,2019-09-16,0.27893099188804626,0.27893099188804626,0.32203400135040283,0.2591809928417206,0.26157400012016296,11789607870
XRP-USD,2019-09-23,0.2413879930973053,0.2413879930973053,0.28611400723457336,0.2270520031452179,0.2786020040512085,9974988629
XRP-USD,2019-09-30,0.2577050030231476,0.2577050030231476,0.26052600145339966,0.238319993019104,0.24138300120830536,8107017603
XRP-USD,2019-10-07,0.2777650058269501,0.2777650058269501,0.28372499346733093,0.25562700629234314,0.2575699985027313,9962629016
XRP-USD,2019-10-14,0.2941789925098419,0.2941789925098419,0.3024809956550598,0.27666598558425903,0.27762600779533386,12188650951
XRP-USD,2019-10-21,0.29809999465942383,0.29809999465942383,0.31029000878334045,0.26008298993110657,0.2942650020122528,14900019522
XRP-USD,2019-10-28,0.2912609875202179,0.2912609875202179,0.30798399448394775,0.28881800174713135,0.2981429994106293,12150711279
XRP-USD,2019-11-04,0.28020399808883667,0.28020399808883667,0.3132779896259308,0.2740049958229065,0.291236013174057,12866185436
XRP-USD,2019-11-11,0.2652530074119568,0.2652530074119568,0.28172698616981506,0.259878009557724,0.2801640033721924,9403002471
XRP-USD,2019-11-18,0.2231840044260025,0.2231840044260025,0.26551398634910583,0.2231840044260025,0.2651369869709015,12204225053
XRP-USD,2019-11-25,0.22533300518989563,0.22533300518989563,0.2336149960756302,0.20701299607753754,0.22283199429512024,17252880584
XRP-USD,2019-12-02,0.23043499886989594,0.23043499886989594,0.2337370067834854,0.21260300278663635,0.22538599371910095,8501679877
XRP-USD,2019-12-09,0.21860100328922272,0.21860100328922272,0.2313240021467209,0.21134699881076813,0.23043300211429596,8295957792
XRP-USD,2019-12-16,0.19697800278663635,0.19697800278663635,0.21890799701213837,0.17848500609397888,0.21864700317382812,11505633853
XRP-USD,2019-12-23,0.197051003575325,0.197051003575325,0.19897200167179108,0.18814100325107574,0.1969580054283142,8472734068
XRP-USD,2019-12-30,0.1955370008945465,0.1955370008945465,0.19922299683094025,0.1858460009098053,0.19706299901008606,7928162308
XRP-USD,2020-01-06,0.21563300490379333,0.21563300490379333,0.22383199632167816,0.19506800174713135,0.19553600251674652,12508228921
XRP-USD,2020-01-13,0.23558500409126282,0.23558500409126282,0.2511869966983795,0.21060100197792053,0.21562400460243225,15639436399
XRP-USD,2020-01-20,0.2306859940290451,0.2306859940290451,0.24026399850845337,0.21538899838924408,0.235384002327919,11206126210
XRP-USD,2020-01-27,0.25073400139808655,0.25073400139808655,0.2592589855194092,0.2269819974899292,0.23053200542926788,13745330126
XRP-USD,2020-02-03,0.28245699405670166,0.28245699405670166,0.28723499178886414,0.24815399944782257,0.25056999921798706,18566688484
XRP-USD,2020-02-10,0.2950339913368225,0.2950339913368225,0.34397199749946594,0.26788100600242615,0.2824859917163849,28138137876
XRP-USD,2020-02-17,0.282710999250412,0.282710999250412,0.3036850094795227,0.26732999086380005,0.2946290075778961,20774894296
XRP-USD,2020-02-24,0.2288459986448288,0.2288459986448288,0.28318899869918823,0.22570699453353882,0.28259000182151794,17728337868
XRP-USD,2020-03-02,0.20690399408340454,0.20690399408340454,0.24592000246047974,0.20682600140571594,0.22893500328063965,16730699576
XRP-USD,2020-03-09,0.15390199422836304,0.15390199422836304,0.21525299549102783,0.11509300023317337,0.2066829949617386,20461097142
XRP-USD,2020-03-16,0.15021400153636932,0.15021400153636932,0.17381200194358826,0.13322000205516815,0.15388500690460205,16215729062
XRP-USD,2020-03-23,0.1638289988040924,0.1638289988040924,0.18638500571250916,0.1491899937391281,0.1499290019273758,16141181468
XRP-USD,2020-03-30,0.17940600216388702,0.17940600216388702,0.1833209991455078,0.16317600011825562,0.16376200318336487,14200607697
XRP-USD,2020-04-06,0.19013500213623047,0.19013500213623047,0.20386800169944763,0.17935900390148163,0.17962799966335297,15166277924
XRP-USD,2020-04-13,0.19085900485515594,0.19085900485515594,0.19634400308132172,0.17741400003433228,0.19053299725055695,14428093353
XRP-USD,2020-04-20,0.19680500030517578,0.19680500030517578,0.1972150057554245,0.1818310022354126,0.19082100689411163,13527373660
XRP-USD,2020-04-27,0.21941399574279785,0.21941399574279785,0.2357030063867569,0.1954369992017746,0.19670000672340393,17155424281
XRP-USD,2020-05-04,0.19817599654197693,0.19817599654197693,0.22472800314426422,0.19054900109767914,0.21945099532604218,17379660649
XRP-USD,2020-05-11,0.20125499367713928,0.20125499367713928,0.204585999250412,0.18848299980163574,0.1981620043516159,14221700279
XRP-USD,2020-05-18,0.19543099403381348,0.19543099403381348,0.2063249945640564,0.19144800305366516,0.20135299861431122,12389267991
XRP-USD,2020-05-25,0.20290599763393402,0.20290599763393402,0.2115190029144287,0.19220100343227386,0.19528500735759735,11305699439
XRP-USD,2020-06-01,0.20344899594783783,0.20344899594783783,0.21433499455451965,0.19967199862003326,0.20283399522304535,9712246112
XRP-USD,2020-06-08,0.1916169971227646,0.1916169971227646,0.20455500483512878,0.1888580024242401,0.20342600345611572,7842635629
XRP-USD,2020-06-15,0.18560999631881714,0.18560999631881714,0.1973000019788742,0.18381600081920624,0.1916169971227646,7800636951
XRP-USD,2020-06-22,0.1776919960975647,0.1776919960975647,0.19085699319839478,0.17448900640010834,0.18566499650478363,8047771273
XRP-USD,2020-06-29,0.1770170032978058,0.1770170032978058,0.1796790063381195,0.17423400282859802,0.17764799296855927,7291290675
XRP-USD,2020-07-06,0.20053799450397491,0.20053799450397491,0.2102919965982437,0.17647099494934082,0.1770170032978058,9186713760
XRP-USD,2020-07-13,0.19913500547409058,0.19913500547409058,0.20516100525856018,0.19018100202083588,0.20053799450397491,7152310855
XRP-USD,2020-07-20,0.21498200297355652,0.21498200297355652,0.224031001329422,0.19370399415493011,0.1991419941186905,8125189361
XRP-USD,2020-07-27,0.28706198930740356,0.28706198930740356,0.32256099581718445,0.2116760015487671,0.21494799852371216,16994160888
XRP-USD,2020-08-03,0.2886529862880707,0.2886529862880707,0.3188660144805908,0.28392401337623596,0.28749001026153564,17107489101
XRP-USD,2020-08-10,0.30349200963974,0.30349200963974,0.3063740134239197,0.2741909921169281,0.28856900334358215,17299304810
XRP-USD,2020-08-17,0.28538599610328674,0.28538599610328674,0.32440298795700073,0.27589601278305054,0.3036409914493561,13475914806
XRP-USD,2020-08-24,0.28303399682044983,0.28303399682044983,0.29131200909614563,0.25751298666000366,0.28527799248695374,8741408192
XRP-USD,2020-08-31,0.24073100090026855,0.24073100090026855,0.30321401357650757,0.2313230037689209,0.28306499123573303,12610504263
XRP-USD,2020-09-07,0.24180099368095398,0.24180099368095398,0.25313600897789,0.2312850058078766,0.2408120036125183,9251679589
XRP-USD,2020-09-14,0.24674299359321594,0.24674299359321594,0.25819000601768494,0.23672699928283691,0.24180400371551514,9015330956
XRP-USD,2020-09-21,0.2427549958229065,0.2427549958229065,0.24810999631881714,0.22033099830150604,0.24681800603866577,11070130853
XRP-USD,2020-09-28,0.2476850003004074,0.2476850003004074,0.2501380145549774,0.22982299327850342,0.24333399534225464,11646156537
XRP-USD,2020-10-05,0.25571900606155396,0.25571900606155396,0.25977298617362976,0.2417140007019043,0.2481900006532669,15022542745
